1771365257,58641,11,0
1771365258,58641,11,0
1771365259,58641,11,0
1771365260,58641,11,0
1771365261,58641,11,0
1771365262,58641,11,0
1771365263,58641,11,0
1771365264,58641,11,0
1771365265,58641,11,0
1771365266,58641,11,0
1771365267,58641,11,0
1771365268,58641,11,0
1771365269,58641,11,0
1771365270,58641,11,0
1771365271,58641,11,0
1771365272,58641,11,0
1771365273,58641,11,0
1771365274,58641,11,0
1771365275,58641,11,0
1771365276,58641,11,0
1771365277,58641,11,0
1771365278,58641,11,0
1771365279,58641,11,0
1771365280,58641,11,0
1771365281,58641,11,0
1771365282,58641,11,0
1771365283,58641,11,0
1771365284,58641,11,0
1771365285,58641,11,0
1771365286,58641,11,0
1771365287,58641,11,0
1771365288,58641,11,0
1771365289,58641,11,0
1771365290,58641,11,0
1771365291,58641,11,0
1771365292,58641,11,0
1771365293,58641,11,0
1771365294,58641,11,0
1771365295,58641,11,0
1771365296,58641,11,0
1771365297,58641,11,0
1771365298,58641,11,0
1771365299,58641,11,0
1771365300,58641,11,0
1771365301,58641,11,0
1771365302,58641,11,0
1771365303,58641,11,0
1771365304,58641,11,0
1771365305,58641,11,0
1771365306,58641,11,0
1771365307,58641,11,0
1771365308,58641,11,0
1771365309,58641,11,0
1771365310,58641,11,0
1771365311,58641,11,0
1771365312,58641,11,0
1771365313,58641,11,0
1771365314,58641,11,0
1771365315,58641,11,0
1771365316,58641,11,0
1771365317,58641,11,0
1771365318,58641,11,0
1771365319,58641,11,0
1771365320,58641,11,0
1771365321,58641,11,0
1771365322,58641,11,0
1771365323,58641,11,0
1771365324,58641,11,0
1771365325,58641,11,0
1771365326,58641,11,0
1771365327,58641,11,0
1771365328,58641,11,0
1771365329,58641,11,0
1771365330,58641,11,0
1771365331,58641,11,0
1771365332,58641,11,0
1771365333,58641,11,0
1771365334,58641,11,0
1771365335,58641,11,0
1771365336,58641,11,0
1771365337,58641,11,0
1771365338,58641,11,0
1771365339,58641,11,0
1771365340,58641,11,0
1771365341,58641,11,0
1771365342,58641,11,0
1771365343,58641,11,0
1771365344,58641,11,0
1771365345,58641,11,0
1771365346,58641,11,0
1771365347,58641,11,0
1771365348,58641,11,0
1771365349,58641,11,0
1771365350,58641,11,0
1771365351,58641,11,0
1771365352,58641,11,0
1771365353,58641,11,0
1771365354,58641,11,0
1771365355,58641,11,0
1771365356,58641,11,0
1771365357,58641,11,0
1771365358,58641,11,0
1771365359,58641,11,0
1771365360,58641,11,0
1771365361,58641,11,0
1771365362,58641,11,0
1771365363,58641,11,0
1771365364,58641,11,0
1771365365,58641,11,0
1771365366,58641,11,0
1771365367,58641,11,0
1771365368,58641,11,0
1771365369,58641,11,0
1771365370,58641,11,0
1771365371,58641,11,0
1771365372,58641,11,0
1771365373,58641,11,0
1771365374,58641,11,0
1771365375,58641,11,0
1771365376,58641,11,0
1771365377,58641,11,0
1771365378,58641,11,0
1771365379,58641,11,0
1771365380,58641,11,0
1771365381,58641,11,0
1771365382,58641,11,0
1771365383,58641,11,0
1771365384,58641,11,0
1771365385,58641,11,0
1771365386,58641,11,0
1771365387,58641,11,0
1771365388,58641,11,0
1771365389,58641,11,0
1771365390,58641,11,0
1771365391,58641,11,0
1771365392,58641,11,0
1771365393,58641,11,0
1771365394,58641,11,0
1771365395,58641,11,0
1771365396,58641,11,0
1771365397,58641,11,0
1771365398,58641,11,0
1771365399,58641,11,0
1771365400,58641,11,0
1771365401,58641,11,0
1771365402,58641,11,0
1771365403,58641,11,0
1771365404,58641,11,0
1771365405,58641,11,0
1771365406,58641,11,0
1771365407,58641,11,0
1771365408,58641,11,0
1771365409,58641,11,0
1771365410,58641,11,0
1771365411,58641,11,0
1771365413,58641,11,0
1771365414,58641,11,0
1771365415,58641,11,0
1771365416,58641,11,0
1771365417,58641,11,0
1771365418,58641,11,0
1771365419,58641,11,0
1771365420,58641,11,0
1771365421,58641,11,0
1771365422,58641,11,0
1771365423,58641,11,0
1771365424,58641,11,0
1771365425,58641,11,0
1771365426,58641,11,0
1771365427,58641,11,0
1771365428,58641,11,0
1771365429,58641,11,0
1771365430,58641,11,0
1771365431,58641,11,0
1771365432,58641,11,0
1771365433,58641,11,0
1771365434,58641,11,0
1771365435,58641,11,0
1771365436,58641,11,0
1771365437,58641,11,0
1771365438,58641,11,0
1771365439,58641,11,0
1771365440,58641,11,0
1771365441,58641,11,0
1771365442,58641,11,0
1771365443,58641,11,0
1771365444,58641,11,0
1771365445,58641,11,0
1771365446,58641,11,0
1771365447,58641,11,0
1771365448,58641,11,0
1771365449,58641,11,0
1771365450,58641,11,0
1771365451,58641,11,0
1771365452,58641,11,0
1771365453,58641,11,0
1771365454,58641,11,0
1771365455,58641,11,0
1771365456,58641,11,0
1771365457,58641,11,0
1771365458,58641,11,0
1771365459,58641,11,0
1771365460,58641,11,0
1771365461,58641,11,0
1771365462,58641,11,0
1771365463,58641,11,0
1771365464,58641,11,0
1771365465,58641,11,0
1771365466,58641,11,0
1771365467,58641,11,0
1771365468,58641,11,0
1771365469,58641,11,0
1771365470,58641,11,0
1771365471,58641,11,0
1771365472,58641,11,0
1771365473,58641,11,0
1771365474,58641,11,0
1771365475,58641,11,0
1771365476,58641,11,0
1771365477,58641,11,0
1771365478,58641,11,0
1771365479,58641,11,0
1771365480,58641,11,0
1771365481,58641,11,0
1771365482,58641,11,0
1771365483,58641,11,0
1771365484,58641,11,0
1771365485,58641,11,0
1771365486,58641,11,0
1771365487,58641,11,0
1771365488,58641,11,0
1771365489,58641,11,0
1771365490,58641,11,0
1771365491,58641,11,0
1771365492,58641,11,0
1771365493,58641,11,0
1771365494,58641,11,0
1771365495,58641,11,0
1771365496,58641,11,0
1771365497,58641,11,0
1771365498,58641,11,0
1771365499,58641,11,0
1771365500,58641,11,0
1771365501,58641,11,0
1771365502,58641,11,0
1771365503,58641,11,0
1771365504,58641,11,0
1771365505,58641,11,0
1771365506,58641,11,0
1771365507,58641,11,0
1771365508,58641,11,0
1771365509,58641,11,0
1771365510,58641,11,0
1771365511,58641,11,0
1771365512,58641,11,0
1771365513,58641,11,0
1771365514,58641,11,0
1771365515,58641,11,0
1771365516,58641,11,0
1771365517,58641,11,0
1771365518,58641,11,0
1771365519,58641,11,0
1771365520,58641,11,0
1771365521,58641,11,0
1771365522,58641,11,0
1771365523,58641,11,0
1771365524,58641,11,0
1771365525,58641,11,0
1771365526,58641,11,0
1771365527,58641,11,0
1771365528,58641,11,0
1771365529,58641,11,0
1771365530,58641,11,0
1771365531,58641,11,0
1771365532,58641,11,0
1771365533,58641,11,0
1771365534,58641,11,0
1771365535,58641,11,0
1771365536,58641,11,0
1771365537,58641,11,0
1771365538,58641,11,0
1771365539,58641,11,0
1771365540,58641,11,0
1771365541,58641,11,0
1771365542,58641,11,0
1771365543,58641,11,0
1771365544,58641,11,0
1771365545,58641,11,0
1771365546,58641,11,0
1771365547,58641,11,0
1771365548,58641,11,0
1771365549,58641,11,0
1771365550,58641,11,0
1771365551,58641,11,0
1771365552,58641,11,0
1771365553,58641,11,0
1771365554,58641,11,0
1771365555,58641,11,0
1771365556,58641,11,0
1771365557,58641,11,0
1771365558,58641,11,0
1771365559,58641,11,0
1771365560,58641,11,0
1771365561,58641,11,0
1771365562,58641,11,0
1771365563,58641,11,0
1771365564,58641,11,0
1771365565,58641,11,0
1771365566,58641,11,0
1771365567,58641,11,0
1771365568,58641,11,0
1771365569,58641,11,0
1771365570,58641,11,0
1771365571,58641,11,0
1771365572,58641,11,0
1771365573,58641,11,0
1771365574,58641,11,0
1771365575,58641,11,0
1771365576,58641,11,0
1771365577,58641,11,0
1771365578,58641,11,0
1771365579,58641,11,0
1771365580,58641,11,0
1771365581,58641,11,0
1771365582,58641,11,0
1771365583,58641,11,0
1771365584,58641,11,0
1771365585,58641,11,0
1771365586,58641,11,0
1771365587,58641,11,0
1771365588,58641,11,0
1771365589,58641,11,0
1771365590,58641,11,0
1771365591,58641,11,0
1771365592,58641,11,0
1771365593,58641,11,0
1771365594,58641,11,0
1771365595,58641,11,0
1771365596,58641,11,0
1771365597,58641,11,0
1771365598,58641,11,0
1771365599,58641,11,0
1771365600,58641,11,0
1771365601,58641,11,0
1771365602,58641,11,0
1771365603,58641,11,0
1771365604,58641,11,0
1771365605,58641,11,0
1771365606,58641,11,0
1771365607,58641,11,0
1771365608,58641,11,0
1771365609,58641,11,0
1771365610,58641,11,0
1771365611,58641,11,0
1771365612,58641,11,0
1771365613,58641,11,0
1771365614,58641,11,0
1771365615,58641,11,0
1771365616,58641,11,0
1771365617,58641,11,0
1771365618,58641,11,0
1771365619,58641,11,0
1771365620,58641,11,0
1771365621,58641,11,0
1771365622,58641,11,0
1771365623,58641,11,0
1771365624,58641,11,0
1771365625,58641,11,0
1771365626,58641,11,0
1771365627,58641,11,0
1771365628,58641,11,0
1771365629,58641,11,0
1771365630,58641,11,0
1771365631,58641,11,0
1771365632,58641,11,0
1771365633,58641,11,0
1771365634,58641,11,0
1771365635,58641,11,0
1771365636,58641,11,0
1771365637,58641,11,0
1771365638,58641,11,0
1771365639,58641,11,0
1771365640,58641,11,0
1771365641,58641,11,0
1771365642,58641,11,0
1771365643,58641,11,0
1771365644,58641,11,0
1771365645,58641,11,0
1771365646,58641,11,0
1771365647,58641,11,0
1771365648,58641,11,0
1771365649,58641,11,0
1771365650,58641,11,0
1771365651,58641,11,0
1771365652,58641,11,0
1771365653,58641,11,0
1771365654,58641,11,0
1771365655,58641,11,0
1771365656,58641,11,0
1771365657,58641,11,0
1771365658,58641,11,0
1771365659,58641,11,0
1771365660,58641,11,0
1771365661,58641,11,0
1771365662,58641,11,0
1771365663,58641,11,0
1771365664,58641,11,0
1771365665,58641,11,0
1771365666,58641,11,0
1771365667,58641,11,0
1771365668,58641,11,0
1771365669,58641,11,0
1771365670,58641,11,0
1771365671,58641,11,0
1771365672,58641,11,0
1771365673,58641,11,0
1771365674,58641,11,0
1771365675,58641,11,0
1771365676,58641,11,0
1771365677,58641,11,0
1771365678,58641,11,0
1771365679,58641,11,0
1771365680,58641,11,0
1771365681,58641,11,0
1771365682,58641,11,0
1771365683,58641,11,0
1771365684,58641,11,0
1771365685,58641,11,0
1771365686,58641,11,0
1771365687,58641,11,0
1771365688,58641,11,0
1771365689,58641,11,0
1771365690,58641,11,0
1771365691,58641,11,0
1771365692,58641,11,0
1771365693,58641,11,0
1771365694,58641,11,0
1771365695,58641,11,0
1771365696,58641,11,0
1771365697,58641,11,0
1771365698,58641,11,0
1771365699,58641,11,0
1771365700,58641,11,0
1771365701,58641,11,0
1771365702,58641,11,0
1771365703,58641,11,0
1771365704,58641,11,0
1771365705,58641,11,0
1771365706,58641,11,0
1771365707,58641,11,0
1771365708,58641,11,0
1771365709,58641,11,0
1771365710,58641,11,0
1771365711,58641,11,0
1771365712,58641,11,0
1771365713,58641,11,0
1771365714,58641,11,0
1771365715,58641,11,0
1771365716,58641,11,0
1771365717,58641,11,0
1771365718,58641,11,0
1771365719,58641,11,0
1771365720,58641,11,0
1771365721,58641,11,0
1771365722,58641,11,0
1771365723,58641,11,0
1771365724,58641,11,0
1771365725,58641,11,0
1771365726,58641,11,0
1771365727,58641,11,0
1771365728,58641,11,0
1771365729,58641,11,0
1771365730,58641,11,0
1771365731,58641,11,0
1771365732,58641,11,0
1771365733,58641,11,0
1771365734,58641,11,0
1771365735,58641,11,0
1771365736,58641,11,0
1771365737,58641,11,0
1771365738,58641,11,0
1771365739,58641,11,0
1771365740,58641,11,0
1771365741,58641,11,0
1771365742,58641,11,0
1771365743,58641,11,0
1771365744,58641,11,0
1771365745,58641,11,0
1771365746,58641,11,0
1771365747,58641,11,0
1771365748,58641,11,0
1771365749,58641,11,0
1771365750,58641,11,0
1771365751,58641,11,0
1771365752,58641,11,0
1771365753,58641,11,0
1771365754,58641,11,0
1771365755,58641,11,0
1771365756,58641,11,0
1771365757,58641,11,0
1771365758,58641,11,0
1771365759,58641,11,0
1771365760,58641,11,0
1771365761,58641,11,0
1771365762,58641,11,0
1771365763,58641,11,0
1771365764,58641,11,0
1771365765,58641,11,0
1771365766,58641,11,0
1771365767,58641,11,0
1771365768,58641,11,0
1771365769,58641,11,0
1771365770,58641,11,0
1771365771,58641,11,0
1771365772,58641,11,0
1771365773,58641,11,0
1771365774,58641,11,0
1771365775,58641,11,0
1771365776,58641,11,0
1771365777,58641,11,0
1771365778,58641,11,0
1771365779,58641,11,0
1771365780,58641,11,0
1771365781,58641,11,0
1771365782,58641,11,0
1771365783,58641,11,0
1771365784,58641,11,0
1771365785,58641,11,0
1771365786,58641,11,0
1771365787,58641,11,0
1771365788,58641,11,0
1771365789,58641,11,0
1771365790,58641,11,0
1771365791,58641,11,0
1771365792,58641,11,0
1771365793,58641,11,0
1771365794,58641,11,0
1771365795,58641,11,0
1771365796,58641,11,0
1771365797,58641,11,0
1771365798,58641,11,0
1771365799,58641,11,0
1771365800,58641,11,0
1771365801,58641,11,0
1771365802,58641,11,0
1771365803,58641,11,0
1771365804,58641,11,0
1771365805,58641,11,0
1771365806,58641,11,0
1771365807,58641,11,0
1771365808,58641,11,0
1771365809,58641,11,0
1771365810,58641,11,0
1771365811,58641,11,0
1771365812,58641,11,0
1771365813,58641,11,0
1771365814,58641,11,0
1771365815,58641,11,0
1771365816,58641,11,0
1771365817,58641,11,0
1771365818,58641,11,0
1771365819,58641,11,0
1771365820,58641,11,0
1771365821,58641,11,0
1771365822,58641,11,0
1771365823,58641,11,0
1771365824,58641,11,0
1771365825,58641,11,0
1771365826,58641,11,0
1771365827,58641,11,0
1771365828,58641,11,0
1771365829,58641,11,0
1771365830,58641,11,0
1771365831,58641,11,0
1771365832,58641,11,0
1771365833,58641,11,0
1771365834,58641,11,0
1771365835,58641,11,0
1771365836,58641,11,0
1771365837,58641,11,0
1771365838,58641,11,0
1771365839,58641,11,0
1771365840,58641,11,0
1771365841,58641,11,0
1771365842,58641,11,0
1771365843,58641,11,0
1771365844,58641,11,0
1771365845,58641,11,0
1771365846,58641,11,0
1771365847,58641,11,0
1771365848,58641,11,0
1771365849,58641,11,0
1771365850,58641,11,0
1771365851,58641,11,0
1771365852,58641,11,0
1771365853,58641,11,0
1771365854,58641,11,0
1771365855,58641,11,0
1771365856,58641,11,0
1771365857,58641,11,0
1771365858,58641,11,0
1771365859,58641,11,0
1771365860,58641,11,0
1771365861,58641,11,0
1771365862,58641,11,0
1771365863,58641,11,0
1771365864,58641,11,0
1771365865,58641,11,0
1771365866,58641,11,0
1771365867,58641,11,0
1771365868,58641,11,0
1771365869,58641,11,0
1771365870,58641,11,0
1771365871,58641,11,0
1771365872,58641,11,0
1771365873,58641,11,0
1771365874,58641,11,0
1771365875,58641,11,0
1771365876,58641,11,0
1771365877,58641,11,0
1771365878,58641,11,0
1771365879,58641,11,0
1771365880,58641,11,0
1771365881,58641,11,0
1771365882,58641,11,0
1771365883,58641,11,0
1771365884,58641,11,0
1771365885,58641,11,0
1771365886,58641,11,0
1771365887,58641,11,0
1771365888,58641,11,0
1771365889,58641,11,0
1771365890,58641,11,0
1771365891,58641,11,0
1771365892,58641,11,0
1771365893,58641,11,0
1771365894,58641,11,0
1771365895,58641,11,0
1771365896,58641,11,0
1771365897,58641,11,0
1771365898,58641,11,0
1771365899,58641,11,0
1771365900,58641,11,0
1771365901,58641,11,0
1771365902,58641,11,0
1771365903,58641,11,0
1771365904,58641,11,0
1771365905,58641,11,0
1771365906,58641,11,0
1771365907,58641,11,0
1771365908,58641,11,0
1771365909,58641,11,0
1771365910,58641,11,0
1771365911,58641,11,0
1771365912,58641,11,0
1771365913,58641,11,0
1771365914,58641,11,0
1771365915,58641,11,0
1771365916,58641,11,0
1771365917,58641,11,0
1771365918,58641,11,0
1771365919,58641,11,0
1771365920,58641,11,0
1771365921,58641,11,0
1771365922,58641,11,0
1771365923,58641,11,0
1771365924,58641,11,0
1771365925,58641,11,0
1771365926,58641,11,0
1771365927,58641,11,0
1771365928,58641,11,0
1771365929,58641,11,0
1771365930,58641,11,0
1771365931,58641,11,0
1771365932,58641,11,0
1771365933,58641,11,0
1771365934,58641,11,0
1771365935,58641,11,0
1771365936,58641,11,0
1771365937,58641,11,0
1771365938,58641,11,0
1771365939,58641,11,0
1771365940,58641,11,0
1771365941,58641,11,0
1771365942,58641,11,0
1771365943,58641,11,0
1771365944,58641,11,0
1771365945,58641,11,0
1771365946,58641,11,0
1771365947,58641,11,0
1771365948,58641,11,0
1771365949,58641,11,0
1771365950,58641,11,0
1771365951,58641,11,0
1771365952,58641,11,0
1771365953,58641,11,0
1771365954,58641,11,0
1771365955,58641,11,0
1771365956,58641,11,0
1771365957,58641,11,0
1771365958,58641,11,0
1771365959,58641,11,0
1771365960,58641,11,0
1771365961,58641,11,0
1771365962,58641,11,0
1771365963,58641,11,0
1771365964,58641,11,0
1771365965,58641,11,0
1771365966,58641,11,0
1771365967,58641,11,0
1771365968,58641,11,0
1771365969,58641,11,0
1771365971,58641,11,0
1771365972,58641,11,0
1771365973,58641,11,0
1771365974,58641,11,0
1771365975,58641,11,0
1771365976,58641,11,0
1771365977,58641,11,0
1771365978,58641,11,0
1771365979,58641,11,0
1771365980,58641,11,0
1771365981,58641,11,0
1771365982,58641,11,0
1771365983,58641,11,0
1771365984,58641,11,0
1771365985,58641,11,0
1771365986,58641,11,0
1771365987,58641,11,0
1771365988,58641,11,0
1771365989,58641,11,0
1771365990,58641,11,0
1771365991,58641,11,0
1771365992,58641,11,0
1771365993,58641,11,0
1771365994,58641,11,0
1771365995,58641,11,0
1771365996,58641,11,0
1771365997,58641,11,0
1771365998,58641,11,0
1771365999,58641,11,0
1771366005,0,0,0
1771366006,0,0,0
1771366007,0,0,0
1771366008,0,0,0
1771366009,0,0,0
1771366010,0,0,0
1771366011,0,0,0
1771366012,0,0,0
1771366013,0,0,0
1771366014,0,0,0
1771366015,0,0,0
1771366016,0,0,0
1771366017,0,0,0
1771366018,0,0,0
1771366020,120023,24,3
1771366021,120028,24,3
1771366023,121189,24,3
1771366024,120971,24,3
1771366026,120468,24,3
1771366028,120077,24,3
1771366029,121432,24,3
1771366030,120674,24,3
1771366031,120462,24,3
1771366032,120025,24,3
1771366033,120050,24,3
1771366034,120000,24,3
1771366035,120006,24,3
1771366037,121480,24,1
1771366038,121246,24,3
1771366039,121024,24,3
1771366040,120169,24,3
1771366042,119939,23,1
1771366043,119939,23,1
1771366044,119939,23,1
1771366045,119939,23,1
1771366046,119939,23,1
1771366047,119939,23,1
1771366048,119939,23,1
1771366049,119939,23,1
1771366050,119939,23,1
1771366051,119939,23,1
1771366052,119939,23,1
1771366053,85412,17,1
1771366054,85412,17,1
1771366055,97367,19,1
1771366056,97852,19,1
1771366057,104762,20,1
1771366058,93853,18,1
1771366059,104153,20,1
1771366060,93353,18,1
1771366061,103680,20,1
1771366062,94120,18,1
1771366063,93540,18,1
1771366064,85886,17,0
1771366065,85886,17,0
1771366066,85886,17,0
1771366067,85886,17,0
1771366068,85886,17,0
1771366069,85886,17,0
1771366070,85886,17,0
1771366071,85886,17,0
1771366072,85886,17,0
1771366073,85886,17,0
1771366074,85886,17,0
1771366075,85886,17,0
1771366076,85886,17,0
1771366077,85886,17,0
1771366078,85886,17,0
1771366079,85886,17,0
1771366080,85886,17,0
1771366081,85886,17,0
1771366082,85886,17,0
1771366083,85886,17,0
1771366084,85886,17,0
1771366085,85886,17,0
1771366086,85886,17,0
1771366087,85886,17,0
1771366088,85886,17,0
1771366089,85886,17,0
1771366090,85886,17,0
1771366091,85886,17,0
1771366092,85886,17,0
1771366093,85886,17,0
1771366094,85886,17,0
1771366095,85886,17,0
1771366096,85886,17,0
1771366097,85886,17,0
1771366098,85886,17,0
1771366099,85886,17,0
1771366100,85886,17,0
1771366101,85886,17,0
1771366102,85886,17,0
1771366103,85886,17,0
1771366104,85886,17,0
1771366105,85886,17,0
1771366106,85886,17,0
1771366107,85886,17,0
1771366108,85886,17,0
1771366109,85886,17,0
1771366110,85886,17,0
1771366111,85886,17,0
1771366112,85886,17,0
1771366113,85886,17,0
1771366114,85886,17,0
1771366115,85886,17,0
1771366116,85886,17,0
1771366117,85886,17,0
1771366118,85886,17,0
1771366119,85886,17,0
1771366120,85886,17,0
1771366121,85886,17,0
1771366236,0,0,0
1771366237,0,0,0
1771366238,0,0,0
1771366239,0,0,0
1771366240,0,0,0
1771366241,0,0,0
1771366242,0,0,0
1771366243,0,0,0
1771366244,0,0,0
1771366245,0,0,0
1771366246,0,0,0
1771366247,0,0,0
1771366248,0,0,0
1771366249,0,0,0
1771366250,0,0,0
1771366251,0,0,0
1771366252,0,0,0
1771366253,0,0,0
1771366254,0,0,0
1771366255,0,0,0
1771366256,0,0,0
1771366257,0,0,0
1771366258,0,0,0
1771366259,0,0,0
1771366260,0,0,0
1771366261,0,0,0
1771366262,0,0,0
1771366263,0,0,0
1771366264,0,0,0
1771366265,0,0,0
1771366266,0,0,0
1771366267,0,0,0
1771366268,0,0,0
1771366269,0,0,0
1771366270,0,0,0
1771366271,0,0,0
1771366272,0,0,0
1771366273,0,0,0
